inst_index,actual_class,predicted_class,proba_Spare_Time/TV,proba_Grooming,proba_Toileting,proba_Sleeping,proba_Breakfast,proba_Showering,proba_Snack,proba_Lunch,proba_Leaving,proba_Dinner
163.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
164.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
165.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
166.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
167.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
168.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
169.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
170.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
171.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
172.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
173.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
174.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
175.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
176.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
177.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
178.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
179.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
180.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
181.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
182.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
183.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
184.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
185.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
186.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
187.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
188.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
189.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
190.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
191.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
192.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
193.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
194.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
195.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
196.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
197.0,6.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
198.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
199.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
200.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
201.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
202.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
203.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
204.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
205.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
206.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
207.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
208.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
209.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
210.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
211.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
212.0,3.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
213.0,3.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
214.0,3.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
215.0,3.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
216.0,3.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
217.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
218.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
219.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
220.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
221.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
222.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
223.0,4.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
224.0,4.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
225.0,4.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
226.0,4.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
227.0,4.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
228.0,4.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
229.0,4.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
230.0,4.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
231.0,4.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
232.0,4.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
233.0,4.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
234.0,4.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
235.0,4.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
236.0,4.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
237.0,4.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
238.0,4.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
239.0,4.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
240.0,4.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
241.0,4.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
242.0,4.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
243.0,4.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
244.0,4.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
245.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
246.0,5.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
247.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
248.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
249.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
250.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
251.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
252.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
253.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
254.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
255.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
256.0,2.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
257.0,2.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
258.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
259.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
260.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
261.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
262.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
263.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
264.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
265.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
266.0,7.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
267.0,7.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
268.0,7.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
269.0,7.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
270.0,7.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
271.0,7.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
272.0,7.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
273.0,7.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
274.0,7.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
275.0,7.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
276.0,7.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
277.0,7.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
278.0,7.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
279.0,7.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
280.0,7.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
281.0,7.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
282.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
283.0,6.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
284.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
285.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
286.0,6.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
287.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
288.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
289.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
290.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
291.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
292.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
293.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
294.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
295.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
296.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
297.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
298.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
299.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
300.0,7.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
301.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
302.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
303.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
304.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
305.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
306.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
307.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
308.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
309.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
310.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
311.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
312.0,0.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
313.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
314.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
315.0,0.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
316.0,1.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
317.0,1.0,0.0,0.294715447154,0.0630081300813,0.0447154471545,0.0,0.166666666667,0.00813008130081,0.233739837398,0.14837398374,0.0264227642276,0.0142276422764
318.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
319.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
320.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
321.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
322.0,2.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
323.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
324.0,1.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
325.0,3.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
326.0,3.0,0.0,0.374485596708,0.2,0.116872427984,0.0592592592593,0.0263374485597,0.0156378600823,0.0493827160494,0.0378600823045,0.118518518519,0.00164609053498
